sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.51738742096189,2.431974352416892,2023-05-02 14:29:44.962600,25.0,0,surface defect
2.5030971405213145,2.44839992361701,2023-05-02 14:29:44.962800,25.0,0,surface defect
2.544653952288769,2.4130849565490715,2023-05-02 14:29:44.963000,25.0,0,surface defect
2.5177159332371777,2.433452653459372,2023-05-02 14:29:44.963200,25.0,0,surface defect
2.5070392861603024,2.431317329754514,2023-05-02 14:29:44.963400,25.0,0,surface defect
2.526092997493644,2.409307078783567,2023-05-02 14:29:44.963600,25.0,0,surface defect
2.515252091261641,2.424418592659534,2023-05-02 14:29:44.963800,25.0,0,surface defect
2.522479361639994,2.4288534948975142,2023-05-02 14:29:44.964000,25.0,0,surface defect
2.5191942385212323,2.416370068030419,2023-05-02 14:29:44.964200,25.0,0,surface defect
2.5144308106488173,2.4367377671456607,2023-05-02 14:29:44.964400,25.0,0,surface defect
2.510817176223596,2.4337811648119496,2023-05-02 14:29:44.964600,25.0,0,surface defect
2.530035146203583,2.426718171516796,2023-05-02 14:29:44.964800,25.0,0,surface defect
2.524286179511397,2.4337811648119496,2023-05-02 14:29:44.965000,25.0,0,surface defect
2.523464898647022,2.437887557020166,2023-05-02 14:29:44.965200,25.0,0,surface defect
2.5205082877248124,2.432795630764913,2023-05-02 14:29:44.965400,25.0,0,surface defect
2.511802712841204,2.4272109384374603,2023-05-02 14:29:44.965600,25.0,0,surface defect
2.5251074603986736,2.4341096761680934,2023-05-02 14:29:44.965800,25.0,0,surface defect
2.51738742096189,2.423104547676478,2023-05-02 14:29:44.966000,25.0,0,surface defect
2.520672543879377,2.4265539158783533,2023-05-02 14:29:44.966200,25.0,0,surface defect
2.5196870069657136,2.4232688032962497,2023-05-02 14:29:44.966400,25.0,0,surface defect
2.5113099445282936,2.4254041264341613,2023-05-02 14:29:44.966600,25.0,0,surface defect
2.526585766053502,2.425732637699484,2023-05-02 14:29:44.966800,25.0,0,surface defect
2.532498989415662,2.431810096749961,2023-05-02 14:29:44.967000,25.0,0,surface defect
2.526092997493644,2.4300032844725137,2023-05-02 14:29:44.967200,25.0,0,surface defect
2.516401884157968,2.4272109384374603,2023-05-02 14:29:44.967400,25.0,0,surface defect
2.5132810178292257,2.420312202276282,2023-05-02 14:29:44.967600,25.0,0,surface defect
2.509338871358768,2.4311530740911462,2023-05-02 14:29:44.967800,25.0,0,surface defect
2.5196870069657136,2.4326313750935267,2023-05-02 14:29:44.968000,25.0,0,surface defect
2.5205082877248124,2.4235973145384584,2023-05-02 14:29:44.968200,25.0,0,surface defect
2.51738742096189,2.4324671194230314,2023-05-02 14:29:44.968400,25.0,0,surface defect
2.516401884157968,2.4301675401296463,2023-05-02 14:29:44.968600,25.0,0,surface defect
2.523957667162899,2.421133480308518,2023-05-02 14:29:44.968800,25.0,0,surface defect
2.5057252375556747,2.421133480308518,2023-05-02 14:29:44.969000,25.0,0,surface defect
2.5211653123485616,2.4263896602408006,2023-05-02 14:29:44.969200,25.0,0,surface defect
2.505068213275227,2.4321386080847143,2023-05-02 14:29:44.969400,25.0,0,surface defect
2.5019473481420733,2.429839028816271,2023-05-02 14:29:44.969600,25.0,0,surface defect
2.526585766053502,2.428524983598383,2023-05-02 14:29:44.969800,25.0,0,surface defect
2.5172231648256176,2.4222832695909484,2023-05-02 14:29:44.970000,25.0,0,surface defect
2.526421509865966,2.4240900814084374,2023-05-02 14:29:44.970200,25.0,0,surface defect
2.5200155192666083,2.4222832695909484,2023-05-02 14:29:44.970400,25.0,0,surface defect
2.5155806035131656,2.4321386080847143,2023-05-02 14:29:44.970600,25.0,0,surface defect
2.522643617805543,2.429839028816271,2023-05-02 14:29:44.970800,25.0,0,surface defect
2.5182087016569654,2.4232688032962497,2023-05-02 14:29:44.971000,25.0,0,surface defect
2.5162376280271794,2.426718171516796,2023-05-02 14:29:44.971200,25.0,0,surface defect
2.5106529201238548,2.4300032844725137,2023-05-02 14:29:44.971400,25.0,0,surface defect
2.519522750816638,2.427375194079461,2023-05-02 14:29:44.971600,25.0,0,surface defect
2.530035146203583,2.4300032844725137,2023-05-02 14:29:44.971800,25.0,0,surface defect
2.52445043568702,2.427046682796349,2023-05-02 14:29:44.972000,25.0,0,surface defect
2.523464898647022,2.428032216656363,2023-05-02 14:29:44.972200,25.0,0,surface defect
2.51738742096189,2.4321386080847143,2023-05-02 14:29:44.972400,25.0,0,surface defect
2.5154163473869464,2.425075615172396,2023-05-02 14:29:44.972600,25.0,0,surface defect
2.521329568506787,2.4288534948975142,2023-05-02 14:29:44.972800,25.0,0,surface defect
2.5175516770990765,2.427867961010803,2023-05-02 14:29:44.973000,25.0,0,surface defect
2.515087835137249,2.422611780822495,2023-05-02 14:29:44.973200,25.0,0,surface defect
2.511145688425815,2.4341096761680934,2023-05-02 14:29:44.973400,25.0,0,surface defect
2.5070392861603024,2.447742900597373,2023-05-02 14:29:44.973600,25.0,0,surface defect
2.532006220756722,2.421133480308518,2023-05-02 14:29:44.973800,25.0,0,surface defect
2.5211653123485616,2.4395301140596204,2023-05-02 14:29:44.974000,25.0,0,surface defect
2.5113099445282936,2.423104547676478,2023-05-02 14:29:44.974200,25.0,0,surface defect
2.527735559391924,2.3997802586695918,2023-05-02 14:29:44.974400,25.0,0,surface defect
2.5205082877248124,2.427867961010803,2023-05-02 14:29:44.974600,25.0,0,surface defect
2.535455601542906,2.4350952102579235,2023-05-02 14:29:44.974800,25.0,0,surface defect
2.501618836041909,2.413741978816982,2023-05-02 14:29:44.975000,25.0,0,surface defect
2.514102298410082,2.4183411350894644,2023-05-02 14:29:44.975200,25.0,0,surface defect
2.5175516770990765,2.441172671188381,2023-05-02 14:29:44.975400,25.0,0,surface defect
2.5081890787371983,2.4300032844725137,2023-05-02 14:29:44.975600,25.0,0,surface defect
2.5359483702597245,2.427375194079461,2023-05-02 14:29:44.975800,25.0,0,surface defect
2.523793410990024,2.453820364075965,2023-05-02 14:29:44.976000,25.0,0,surface defect
2.5182087016569654,2.416698579198057,2023-05-02 14:29:44.976200,25.0,0,surface defect
2.5283925841769097,2.4196551798664747,2023-05-02 14:29:44.976400,25.0,0,surface defect
2.5147593228912064,2.431810096749961,2023-05-02 14:29:44.976600,25.0,0,surface defect
2.5218223369869546,2.421954758362956,2023-05-02 14:29:44.976800,25.0,0,surface defect
2.51738742096189,2.4120994231737822,2023-05-02 14:29:44.977000,25.0,0,surface defect
2.5172231648256176,2.4240900814084374,2023-05-02 14:29:44.977200,25.0,0,surface defect
2.5256002289420345,2.424747103914187,2023-05-02 14:29:44.977400,25.0,0,surface defect
2.5193584946684777,2.427867961010803,2023-05-02 14:29:44.977600,25.0,0,surface defect
2.5339772954420767,2.434602443208996,2023-05-02 14:29:44.977800,25.0,0,surface defect
2.5208368000348567,2.4288534948975142,2023-05-02 14:29:44.978000,25.0,0,surface defect
2.5200155192666083,2.429674773160919,2023-05-02 14:29:44.978200,25.0,0,surface defect
2.52904960897657,2.422940292057594,2023-05-02 14:29:44.978400,25.0,0,surface defect
2.5121312250543744,2.419326668666897,2023-05-02 14:29:44.978600,25.0,0,surface defect
2.5187014700849835,2.426882427156128,2023-05-02 14:29:44.978800,25.0,0,surface defect
2.5091746152672365,2.425075615172396,2023-05-02 14:29:44.979000,25.0,0,surface defect
2.522479361639994,2.42080496909296,2023-05-02 14:29:44.979200,25.0,0,surface defect
2.523957667162899,2.4342739318475024,2023-05-02 14:29:44.979400,25.0,0,surface defect
2.507367798320572,2.435752233002314,2023-05-02 14:29:44.979600,25.0,0,surface defect
2.5193584946684777,2.432959886437191,2023-05-02 14:29:44.979800,25.0,0,surface defect
2.5124597372711954,2.428524983598383,2023-05-02 14:29:44.980000,25.0,0,surface defect
2.524614691863559,2.43328839778442,2023-05-02 14:29:44.980200,25.0,0,surface defect
2.512623993380976,2.4224475252062776,2023-05-02 14:29:44.980400,25.0,0,surface defect
2.513609530058828,2.434602443208996,2023-05-02 14:29:44.980600,25.0,0,surface defect
2.5178801893761924,2.4341096761680934,2023-05-02 14:29:44.980800,25.0,0,surface defect
2.5132810178292257,2.4153845345487865,2023-05-02 14:29:44.981000,25.0,0,surface defect
2.5205082877248124,2.421133480308518,2023-05-02 14:29:44.981200,25.0,0,surface defect
2.5099958957340136,2.4413369269061707,2023-05-02 14:29:44.981400,25.0,0,surface defect
2.5410403141515068,2.442815228406492,2023-05-02 14:29:44.981600,25.0,0,surface defect
2.4975124350968407,2.384011735343305,2023-05-02 14:29:44.981800,25.0,0,surface defect
2.5586157401961507,2.473202553113093,2023-05-02 14:29:44.982000,25.0,0,surface defect
2.5007975558074222,2.4442935299792232,2023-05-02 14:29:44.982200,25.0,0,surface defect
2.522643617805543,2.4015870691525314,2023-05-02 14:29:44.982400,25.0,0,surface defect
2.5453109774525444,2.442815228406492,2023-05-02 14:29:44.982600,25.0,0,surface defect
2.492420498713717,2.4442935299792232,2023-05-02 14:29:44.982800,25.0,0,surface defect
2.535291345305805,2.4160415568663285,2023-05-02 14:29:44.983000,25.0,0,surface defect
2.487821331117235,2.4421582055085227,2023-05-02 14:29:44.983200,25.0,0,surface defect
2.5134452739435704,2.446757366094775,2023-05-02 14:29:44.983400,25.0,0,surface defect
2.5208368000348567,2.420476457880954,2023-05-02 14:29:44.983600,25.0,0,surface defect
2.5080248226520503,2.444622041449667,2023-05-02 14:29:44.983800,25.0,0,surface defect
2.5219865931488417,2.4548058988097607,2023-05-02 14:29:44.984000,25.0,0,surface defect
2.509338871358768,2.4157130457057843,2023-05-02 14:29:44.984200,25.0,0,surface defect
2.5172231648256176,2.4272109384374603,2023-05-02 14:29:44.984400,25.0,0,surface defect
2.4847004677957143,2.4503709927618997,2023-05-02 14:29:44.984600,25.0,0,surface defect
2.535784114019866,2.398630470236034,2023-05-02 14:29:44.984800,25.0,0,surface defect
2.5256002289420345,2.436080744379861,2023-05-02 14:29:44.985000,25.0,0,surface defect
2.488642610993045,2.4370662785339143,2023-05-02 14:29:44.985200,25.0,0,surface defect
2.5724132783435225,2.398466214749054,2023-05-02 14:29:44.985400,25.0,0,surface defect
2.527735559391924,2.4194909242662423,2023-05-02 14:29:44.985600,25.0,0,surface defect
2.5075320544020743,2.426882427156128,2023-05-02 14:29:44.985800,25.0,0,surface defect
2.545968002631068,2.407336012309157,2023-05-02 14:29:44.986000,25.0,0,surface defect
2.5132810178292257,2.422611780822495,2023-05-02 14:29:44.986200,25.0,0,surface defect
2.503261396579133,2.4451148086620407,2023-05-02 14:29:44.986400,25.0,0,surface defect
2.5160733718973054,2.416534323613795,2023-05-02 14:29:44.986600,25.0,0,surface defect
2.518044445516121,2.422119013976508,2023-05-02 14:29:44.986800,25.0,0,surface defect
2.5228078739720075,2.445279064401288,2023-05-02 14:29:44.987000,25.0,0,surface defect
2.532334733195097,2.429674773160919,2023-05-02 14:29:44.987200,25.0,0,surface defect
2.52904960897657,2.420969224700295,2023-05-02 14:29:44.987400,25.0,0,surface defect
2.5165661402896697,2.4308245627670835,2023-05-02 14:29:44.987600,25.0,0,surface defect
2.5208368000348567,2.424582848286416,2023-05-02 14:29:44.987800,25.0,0,surface defect
2.5162376280271794,2.4175198571326724,2023-05-02 14:29:44.988000,25.0,0,surface defect
2.5129525056032747,2.4326313750935267,2023-05-02 14:29:44.988200,25.0,0,surface defect
2.5208368000348567,2.428689239247504,2023-05-02 14:29:44.988400,25.0,0,surface defect
2.5162376280271794,2.4260611489683632,2023-05-02 14:29:44.988600,25.0,0,surface defect
2.523957667162899,2.427539449722352,2023-05-02 14:29:44.988800,25.0,0,surface defect
2.528885352775279,2.4291820062002056,2023-05-02 14:29:44.989000,25.0,0,surface defect
2.5103244079271096,2.433452653459372,2023-05-02 14:29:44.989200,25.0,0,surface defect
2.523464898647022,2.4224475252062776,2023-05-02 14:29:44.989400,25.0,0,surface defect
2.5190299823749016,2.422611780822495,2023-05-02 14:29:44.989600,25.0,0,surface defect
2.512623993380976,2.4293462618528863,2023-05-02 14:29:44.989800,25.0,0,surface defect
2.516894652555816,2.428032216656363,2023-05-02 14:29:44.990000,25.0,0,surface defect
2.5131167617157937,2.437559045622988,2023-05-02 14:29:44.990200,25.0,0,surface defect
2.5205082877248124,2.428032216656363,2023-05-02 14:29:44.990400,25.0,0,surface defect
2.533320270532263,2.420312202276282,2023-05-02 14:29:44.990600,25.0,0,surface defect
2.5208368000348567,2.427539449722352,2023-05-02 14:29:44.990800,25.0,0,surface defect
2.523957667162899,2.428689239247504,2023-05-02 14:29:44.991000,25.0,0,surface defect
2.518372957798724,2.429839028816271,2023-05-02 14:29:44.991200,25.0,0,surface defect
2.5139380422920845,2.428689239247504,2023-05-02 14:29:44.991400,25.0,0,surface defect
2.5185372139413964,2.432795630764913,2023-05-02 14:29:44.991600,25.0,0,surface defect
2.514923579013771,2.433945420489576,2023-05-02 14:29:44.991800,25.0,0,surface defect
2.512623993380976,2.433452653459372,2023-05-02 14:29:44.992000,25.0,0,surface defect
2.5182087016569654,2.438544579825234,2023-05-02 14:29:44.992200,25.0,0,surface defect
2.5229721301393875,2.4293462618528863,2023-05-02 14:29:44.992400,25.0,0,surface defect
2.5113099445282936,2.437559045622988,2023-05-02 14:29:44.992600,25.0,0,surface defect
2.5042469329451613,2.4413369269061707,2023-05-02 14:29:44.992800,25.0,0,surface defect
2.5283925841769097,2.408978567695653,2023-05-02 14:29:44.993000,25.0,0,surface defect
2.5415330829621583,2.4393658583516573,2023-05-02 14:29:44.993200,25.0,0,surface defect
2.4580910148224078,2.4513565273827225,2023-05-02 14:29:44.993400,25.0,0,surface defect
2.535291345305805,2.3807266273367684,2023-05-02 14:29:44.993600,25.0,0,surface defect
2.54399692713974,2.453491852505209,2023-05-02 14:29:44.993800,25.0,0,surface defect
2.4830579082841004,2.4382160684209144,2023-05-02 14:29:44.994000,25.0,0,surface defect
2.57109922680935,2.398301959262956,2023-05-02 14:29:44.994200,25.0,0,surface defect
2.4901209148266106,2.4401871369004056,2023-05-02 14:29:44.994400,25.0,0,surface defect
2.520672543879377,2.4370662785339143,2023-05-02 14:29:44.994600,25.0,0,surface defect
2.5165661402896697,2.4171913459561654,2023-05-02 14:29:44.994800,25.0,0,surface defect
2.50884610308691,2.429674773160919,2023-05-02 14:29:44.995000,25.0,0,surface defect
2.5338130392132454,2.434930954574056,2023-05-02 14:29:44.995200,25.0,0,surface defect
2.498169459209864,2.412920700984309,2023-05-02 14:29:44.995400,25.0,0,surface defect
2.5303636586199274,2.424747103914187,2023-05-02 14:29:44.995600,25.0,0,surface defect
2.498005203180245,2.4382160684209144,2023-05-02 14:29:44.995800,25.0,0,surface defect
2.3968236599277515,2.438380324122628,2023-05-02 14:29:44.996000,25.0,0,surface defect
2.682793821758195,2.394359827861058,2023-05-02 14:29:44.996200,25.0,0,surface defect
2.475830647507389,2.45677696837426,2023-05-02 14:29:44.996400,25.0,0,surface defect
2.415877301285613,2.4840434439802075,2023-05-02 14:29:44.996600,25.0,0,surface defect
2.651256480036025,2.380069605777573,2023-05-02 14:29:44.996800,25.0,0,surface defect
2.4763234152320472,2.421297735917629,2023-05-02 14:29:44.997000,25.0,0,surface defect
2.5628864060665983,2.461704642851253,2023-05-02 14:29:44.997200,25.0,0,surface defect
2.503918420819509,2.393045784173198,2023-05-02 14:29:44.997400,25.0,0,surface defect
2.5106529201238548,2.409307078783567,2023-05-02 14:29:44.997600,25.0,0,surface defect
2.5211653123485616,2.462033154511809,2023-05-02 14:29:44.997800,25.0,0,surface defect
2.4843719558861506,2.4153845345487865,2023-05-02 14:29:44.998000,25.0,0,surface defect
2.560258303918403,2.419326668666897,2023-05-02 14:29:44.998200,25.0,0,surface defect
2.4897924028572493,2.4485641793741584,2023-05-02 14:29:44.998400,25.0,0,surface defect
2.528885352775279,2.417027090369242,2023-05-02 14:29:44.998600,25.0,0,surface defect
2.526092997493644,2.418505390683485,2023-05-02 14:29:44.998800,25.0,0,surface defect
2.506218005775576,2.445771831624397,2023-05-02 14:29:44.999000,25.0,0,surface defect
2.526092997493644,2.4314815854187715,2023-05-02 14:29:44.999200,25.0,0,surface defect
2.5001405316362075,2.423761570160896,2023-05-02 14:29:44.999400,25.0,0,surface defect
2.521329568506787,2.4393658583516573,2023-05-02 14:29:44.999600,25.0,0,surface defect
2.526092997493644,2.426882427156128,2023-05-02 14:29:44.999800,25.0,0,surface defect
2.514102298410082,2.419819435467595,2023-05-02 14:29:45.000000,25.0,0,surface defect
2.522479361639994,2.4370662785339143,2023-05-02 14:29:45.000200,25.0,0,surface defect
2.5218223369869546,2.42080496909296,2023-05-02 14:29:45.000400,25.0,0,surface defect
2.5191942385212323,2.4142347455272177,2023-05-02 14:29:45.000600,25.0,0,surface defect
2.5272427908128137,2.429674773160919,2023-05-02 14:29:45.000800,25.0,0,surface defect
2.5159091157683453,2.428524983598383,2023-05-02 14:29:45.001000,25.0,0,surface defect
2.509667383544566,2.4234330589169093,2023-05-02 14:29:45.001200,25.0,0,surface defect
2.519522750816638,2.4222832695909484,2023-05-02 14:29:45.001400,25.0,0,surface defect
2.516401884157968,2.4337811648119496,2023-05-02 14:29:45.001600,25.0,0,surface defect
2.5205082877248124,2.422611780822495,2023-05-02 14:29:45.001800,25.0,0,surface defect
2.5256002289420345,2.427539449722352,2023-05-02 14:29:45.002000,25.0,0,surface defect
2.5200155192666083,2.426718171516796,2023-05-02 14:29:45.002200,25.0,0,surface defect
2.521658080825983,2.4308245627670835,2023-05-02 14:29:45.002400,25.0,0,surface defect
2.513609530058828,2.424418592659534,2023-05-02 14:29:45.002600,25.0,0,surface defect
2.5127882494916687,2.4291820062002056,2023-05-02 14:29:45.002800,25.0,0,surface defect
2.5177159332371777,2.4295105175064573,2023-05-02 14:29:45.003000,25.0,0,surface defect
2.518372957798724,2.4272109384374603,2023-05-02 14:29:45.003200,25.0,0,surface defect
2.52412192333669,2.419983691069603,2023-05-02 14:29:45.003400,25.0,0,surface defect
2.509338871358768,2.4301675401296463,2023-05-02 14:29:45.003600,25.0,0,surface defect
2.522479361639994,2.427867961010803,2023-05-02 14:29:45.003800,25.0,0,surface defect
