sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5208368000348567,2.421954758362956,2023-05-03 12:28:20.028600,40.0,0,missing tooth
2.5159091157683453,2.4180126239040862,2023-05-03 12:28:20.028800,40.0,0,missing tooth
2.5165661402896697,2.4235973145384584,2023-05-03 12:28:20.029000,40.0,0,missing tooth
2.5257644851249883,2.418176879496332,2023-05-03 12:28:20.029200,40.0,0,missing tooth
2.5127882494916687,2.4120994231737822,2023-05-03 12:28:20.029400,40.0,0,missing tooth
2.5219865931488417,2.4235973145384584,2023-05-03 12:28:20.029600,40.0,0,missing tooth
2.5228078739720075,2.4214619915276288,2023-05-03 12:28:20.029800,40.0,0,missing tooth
2.5122954811623286,2.423104547676478,2023-05-03 12:28:20.030000,40.0,0,missing tooth
2.5219865931488417,2.424911359542847,2023-05-03 12:28:20.030200,40.0,0,missing tooth
2.5122954811623286,2.421790502750292,2023-05-03 12:28:20.030400,40.0,0,missing tooth
2.51738742096189,2.4314815854187715,2023-05-03 12:28:20.030600,40.0,0,missing tooth
2.523136386307683,2.413741978816982,2023-05-03 12:28:20.030800,40.0,0,missing tooth
2.5167303964222856,2.436080744379861,2023-05-03 12:28:20.031000,40.0,0,missing tooth
2.5185372139413964,2.4194909242662423,2023-05-03 12:28:20.031200,40.0,0,missing tooth
2.52412192333669,2.421954758362956,2023-05-03 12:28:20.031400,40.0,0,missing tooth
2.5252717165788776,2.4234330589169093,2023-05-03 12:28:20.031600,40.0,0,missing tooth
2.52445043568702,2.425732637699484,2023-05-03 12:28:20.031800,40.0,0,missing tooth
2.519851263115703,2.424911359542847,2023-05-03 12:28:20.032000,40.0,0,missing tooth
2.5175516770990765,2.428689239247504,2023-05-03 12:28:20.032200,40.0,0,missing tooth
2.528228327979288,2.431645841083921,2023-05-03 12:28:20.032400,40.0,0,missing tooth
2.5095031274512114,2.4291820062002056,2023-05-03 12:28:20.032600,40.0,0,missing tooth
2.511638456735988,2.425732637699484,2023-05-03 12:28:20.032800,40.0,0,missing tooth
2.5127882494916687,2.4421582055085227,2023-05-03 12:28:20.033000,40.0,0,missing tooth
2.5101601518301058,2.4260611489683632,2023-05-03 12:28:20.033200,40.0,0,missing tooth
2.5256002289420345,2.418833901874187,2023-05-03 12:28:20.033400,40.0,0,missing tooth
2.5103244079271096,2.430988818428669,2023-05-03 12:28:20.033600,40.0,0,missing tooth
2.519851263115703,2.4288534948975142,2023-05-03 12:28:20.033800,40.0,0,missing tooth
2.505889493628064,2.4277037053661323,2023-05-03 12:28:20.034000,40.0,0,missing tooth
2.5132810178292257,2.421297735917629,2023-05-03 12:28:20.034200,40.0,0,missing tooth
2.5218223369869546,2.411770912055771,2023-05-03 12:28:20.034400,40.0,0,missing tooth
2.5106529201238548,2.4350952102579235,2023-05-03 12:28:20.034600,40.0,0,missing tooth
2.514102298410082,2.4214619915276288,2023-05-03 12:28:20.034800,40.0,0,missing tooth
2.511145688425815,2.435752233002314,2023-05-03 12:28:20.035000,40.0,0,missing tooth
2.504903957207393,2.422940292057594,2023-05-03 12:28:20.035200,40.0,0,missing tooth
2.526585766053502,2.4260611489683632,2023-05-03 12:28:20.035400,40.0,0,missing tooth
2.5085175909102304,2.432302863753427,2023-05-03 12:28:20.035600,40.0,0,missing tooth
2.5099958957340136,2.439201602644587,2023-05-03 12:28:20.035800,40.0,0,missing tooth
2.5347985766000147,2.420312202276282,2023-05-03 12:28:20.036000,40.0,0,missing tooth
2.5121312250543744,2.415220278971617,2023-05-03 12:28:20.036200,40.0,0,missing tooth
2.528885352775279,2.419326668666897,2023-05-03 12:28:20.036400,40.0,0,missing tooth
2.5131167617157937,2.425732637699484,2023-05-03 12:28:20.036600,40.0,0,missing tooth
2.5229721301393875,2.4265539158783533,2023-05-03 12:28:20.036800,40.0,0,missing tooth
2.520179775418428,2.4314815854187715,2023-05-03 12:28:20.037000,40.0,0,missing tooth
2.5090103591766173,2.428360727950153,2023-05-03 12:28:20.037200,40.0,0,missing tooth
2.5214938246659275,2.431645841083921,2023-05-03 12:28:20.037400,40.0,0,missing tooth
2.507203542239981,2.4352594659426834,2023-05-03 12:28:20.037600,40.0,0,missing tooth
2.519851263115703,2.4367377671456607,2023-05-03 12:28:20.037800,40.0,0,missing tooth
2.522479361639994,2.442979484133219,2023-05-03 12:28:20.038000,40.0,0,missing tooth
2.5095031274512114,2.4395301140596204,2023-05-03 12:28:20.038200,40.0,0,missing tooth
2.5275713031979703,2.4367377671456607,2023-05-03 12:28:20.038400,40.0,0,missing tooth
2.525928741308858,2.437887557020166,2023-05-03 12:28:20.038600,40.0,0,missing tooth
2.5196870069657136,2.4311530740911462,2023-05-03 12:28:20.038800,40.0,0,missing tooth
2.5247789480410145,2.438544579825234,2023-05-03 12:28:20.039000,40.0,0,missing tooth
2.509667383544566,2.434930954574056,2023-05-03 12:28:20.039200,40.0,0,missing tooth
2.5252717165788776,2.4342739318475024,2023-05-03 12:28:20.039400,40.0,0,missing tooth
2.5203440315711623,2.4413369269061707,2023-05-03 12:28:20.039600,40.0,0,missing tooth
2.5147593228912064,2.439694369768477,2023-05-03 12:28:20.039800,40.0,0,missing tooth
2.5182087016569654,2.4447862971862304,2023-05-03 12:28:20.040000,40.0,0,missing tooth
2.515252091261641,2.430496051446584,2023-05-03 12:28:20.040200,40.0,0,missing tooth
2.528228327979288,2.437887557020166,2023-05-03 12:28:20.040400,40.0,0,missing tooth
2.5203440315711623,2.431810096749961,2023-05-03 12:28:20.040600,40.0,0,missing tooth
2.5178801893761924,2.428032216656363,2023-05-03 12:28:20.040800,40.0,0,missing tooth
2.518372957798724,2.420476457880954,2023-05-03 12:28:20.041000,40.0,0,missing tooth
2.5134452739435704,2.41899815747087,2023-05-03 12:28:20.041200,40.0,0,missing tooth
2.524286179511397,2.4260611489683632,2023-05-03 12:28:20.041400,40.0,0,missing tooth
2.5162376280271794,2.4272109384374603,2023-05-03 12:28:20.041600,40.0,0,missing tooth
2.5131167617157937,2.4232688032962497,2023-05-03 12:28:20.041800,40.0,0,missing tooth
2.524943204219386,2.428032216656363,2023-05-03 12:28:20.042000,40.0,0,missing tooth
2.5134452739435704,2.433945420489576,2023-05-03 12:28:20.042200,40.0,0,missing tooth
2.510981432324249,2.427539449722352,2023-05-03 12:28:20.042400,40.0,0,missing tooth
2.5200155192666083,2.4438007627802656,2023-05-03 12:28:20.042600,40.0,0,missing tooth
2.5113099445282936,2.421954758362956,2023-05-03 12:28:20.042800,40.0,0,missing tooth
2.523793410990024,2.436573511452872,2023-05-03 12:28:20.043000,40.0,0,missing tooth
2.5211653123485616,2.4240900814084374,2023-05-03 12:28:20.043200,40.0,0,missing tooth
2.5252717165788776,2.425568382066378,2023-05-03 12:28:20.043400,40.0,0,missing tooth
2.510981432324249,2.4301675401296463,2023-05-03 12:28:20.043600,40.0,0,missing tooth
2.5165661402896697,2.4196551798664747,2023-05-03 12:28:20.043800,40.0,0,missing tooth
2.5165661402896697,2.426225404604137,2023-05-03 12:28:20.044000,40.0,0,missing tooth
2.515252091261641,2.4272109384374603,2023-05-03 12:28:20.044200,40.0,0,missing tooth
2.5203440315711623,2.436573511452872,2023-05-03 12:28:20.044400,40.0,0,missing tooth
2.5162376280271794,2.424418592659534,2023-05-03 12:28:20.044600,40.0,0,missing tooth
2.527735559391924,2.421133480308518,2023-05-03 12:28:20.044800,40.0,0,missing tooth
2.504903957207393,2.4354237216283345,2023-05-03 12:28:20.045000,40.0,0,missing tooth
2.5251074603986736,2.4214619915276288,2023-05-03 12:28:20.045200,40.0,0,missing tooth
2.5122954811623286,2.4295105175064573,2023-05-03 12:28:20.045400,40.0,0,missing tooth
2.513609530058828,2.431810096749961,2023-05-03 12:28:20.045600,40.0,0,missing tooth
2.5154163473869464,2.4272109384374603,2023-05-03 12:28:20.045800,40.0,0,missing tooth
2.506710774003678,2.429839028816271,2023-05-03 12:28:20.046000,40.0,0,missing tooth
2.530035146203583,2.4260611489683632,2023-05-03 12:28:20.046200,40.0,0,missing tooth
2.515252091261641,2.426882427156128,2023-05-03 12:28:20.046400,40.0,0,missing tooth
2.522150849311644,2.4293462618528863,2023-05-03 12:28:20.046600,40.0,0,missing tooth
2.5001405316362075,2.427046682796349,2023-05-03 12:28:20.046800,40.0,0,missing tooth
2.504903957207393,2.4413369269061707,2023-05-03 12:28:20.047000,40.0,0,missing tooth
2.522479361639994,2.424911359542847,2023-05-03 12:28:20.047200,40.0,0,missing tooth
2.523629154818065,2.433616909135215,2023-05-03 12:28:20.047400,40.0,0,missing tooth
2.530035146203583,2.428196472302813,2023-05-03 12:28:20.047600,40.0,0,missing tooth
2.4975124350968407,2.431974352416892,2023-05-03 12:28:20.047800,40.0,0,missing tooth
2.52445043568702,2.4370662785339143,2023-05-03 12:28:20.048000,40.0,0,missing tooth
2.529542377585948,2.4186696462783925,2023-05-03 12:28:20.048200,40.0,0,missing tooth
2.5162376280271794,2.424418592659534,2023-05-03 12:28:20.048400,40.0,0,missing tooth
2.529542377585948,2.431810096749961,2023-05-03 12:28:20.048600,40.0,0,missing tooth
2.5003047876776465,2.421297735917629,2023-05-03 12:28:20.048800,40.0,0,missing tooth
2.516401884157968,2.418505390683485,2023-05-03 12:28:20.049000,40.0,0,missing tooth
2.516894652555816,2.422611780822495,2023-05-03 12:28:20.049200,40.0,0,missing tooth
2.516401884157968,2.428196472302813,2023-05-03 12:28:20.049400,40.0,0,missing tooth
2.526421509865966,2.4308245627670835,2023-05-03 12:28:20.049600,40.0,0,missing tooth
2.5081890787371983,2.423104547676478,2023-05-03 12:28:20.049800,40.0,0,missing tooth
2.514102298410082,2.424582848286416,2023-05-03 12:28:20.050000,40.0,0,missing tooth
2.525435972759998,2.4186696462783925,2023-05-03 12:28:20.050200,40.0,0,missing tooth
2.5157448596402983,2.427375194079461,2023-05-03 12:28:20.050400,40.0,0,missing tooth
2.5267500222419548,2.437394789925737,2023-05-03 12:28:20.050600,40.0,0,missing tooth
2.5205082877248124,2.419326668666897,2023-05-03 12:28:20.050800,40.0,0,missing tooth
2.5203440315711623,2.4176841127222564,2023-05-03 12:28:20.051000,40.0,0,missing tooth
2.529706633790908,2.4234330589169093,2023-05-03 12:28:20.051200,40.0,0,missing tooth
2.5155806035131656,2.432302863753427,2023-05-03 12:28:20.051400,40.0,0,missing tooth
2.5114742006316844,2.426882427156128,2023-05-03 12:28:20.051600,40.0,0,missing tooth
2.510817176223596,2.4183411350894644,2023-05-03 12:28:20.051800,40.0,0,missing tooth
2.5292138651787783,2.431317329754514,2023-05-03 12:28:20.052000,40.0,0,missing tooth
2.5172231648256176,2.438873091233124,2023-05-03 12:28:20.052200,40.0,0,missing tooth
2.5147593228912064,2.427867961010803,2023-05-03 12:28:20.052400,40.0,0,missing tooth
2.5177159332371777,2.4401871369004056,2023-05-03 12:28:20.052600,40.0,0,missing tooth
2.522479361639994,2.424254337033541,2023-05-03 12:28:20.052800,40.0,0,missing tooth
2.5262572536793466,2.4311530740911462,2023-05-03 12:28:20.053000,40.0,0,missing tooth
2.526421509865966,2.423925825784222,2023-05-03 12:28:20.053200,40.0,0,missing tooth
2.5190299823749016,2.429839028816271,2023-05-03 12:28:20.053400,40.0,0,missing tooth
2.514923579013771,2.4372305342293794,2023-05-03 12:28:20.053600,40.0,0,missing tooth
2.5167303964222856,2.4265539158783533,2023-05-03 12:28:20.053800,40.0,0,missing tooth
2.5200155192666083,2.4272109384374603,2023-05-03 12:28:20.054000,40.0,0,missing tooth
2.513773786175,2.432795630764913,2023-05-03 12:28:20.054200,40.0,0,missing tooth
2.505068213275227,2.440515648326157,2023-05-03 12:28:20.054400,40.0,0,missing tooth
2.521658080825983,2.428196472302813,2023-05-03 12:28:20.054600,40.0,0,missing tooth
2.518044445516121,2.431974352416892,2023-05-03 12:28:20.054800,40.0,0,missing tooth
2.51738742096189,2.4451148086620407,2023-05-03 12:28:20.055000,40.0,0,missing tooth
2.518372957798724,2.43033179578767,2023-05-03 12:28:20.055200,40.0,0,missing tooth
2.5129525056032747,2.4321386080847143,2023-05-03 12:28:20.055400,40.0,0,missing tooth
2.5278998155867947,2.433452653459372,2023-05-03 12:28:20.055600,40.0,0,missing tooth
2.5187014700849835,2.415220278971617,2023-05-03 12:28:20.055800,40.0,0,missing tooth
2.5208368000348567,2.4311530740911462,2023-05-03 12:28:20.056000,40.0,0,missing tooth
2.5162376280271794,2.423761570160896,2023-05-03 12:28:20.056200,40.0,0,missing tooth
2.5177159332371777,2.429839028816271,2023-05-03 12:28:20.056400,40.0,0,missing tooth
2.5228078739720075,2.4291820062002056,2023-05-03 12:28:20.056600,40.0,0,missing tooth
2.518044445516121,2.4324671194230314,2023-05-03 12:28:20.056800,40.0,0,missing tooth
2.510981432324249,2.4308245627670835,2023-05-03 12:28:20.057000,40.0,0,missing tooth
2.52412192333669,2.420969224700295,2023-05-03 12:28:20.057200,40.0,0,missing tooth
2.5162376280271794,2.437887557020166,2023-05-03 12:28:20.057400,40.0,0,missing tooth
2.515087835137249,2.4314815854187715,2023-05-03 12:28:20.057600,40.0,0,missing tooth
2.5193584946684777,2.427539449722352,2023-05-03 12:28:20.057800,40.0,0,missing tooth
2.5167303964222856,2.4147275122454293,2023-05-03 12:28:20.058000,40.0,0,missing tooth
2.522315105475361,2.426225404604137,2023-05-03 12:28:20.058200,40.0,0,missing tooth
2.519851263115703,2.4260611489683632,2023-05-03 12:28:20.058400,40.0,0,missing tooth
2.5178801893761924,2.422776036439601,2023-05-03 12:28:20.058600,40.0,0,missing tooth
2.519851263115703,2.432302863753427,2023-05-03 12:28:20.058800,40.0,0,missing tooth
2.5124597372711954,2.429674773160919,2023-05-03 12:28:20.059000,40.0,0,missing tooth
2.5103244079271096,2.422611780822495,2023-05-03 12:28:20.059200,40.0,0,missing tooth
2.5267500222419548,2.424911359542847,2023-05-03 12:28:20.059400,40.0,0,missing tooth
2.5091746152672365,2.429839028816271,2023-05-03 12:28:20.059600,40.0,0,missing tooth
2.522315105475361,2.428032216656363,2023-05-03 12:28:20.059800,40.0,0,missing tooth
2.5113099445282936,2.4306603071063884,2023-05-03 12:28:20.060000,40.0,0,missing tooth
2.5127882494916687,2.421297735917629,2023-05-03 12:28:20.060200,40.0,0,missing tooth
2.5119669689473327,2.4265539158783533,2023-05-03 12:28:20.060400,40.0,0,missing tooth
2.5139380422920845,2.434438187527803,2023-05-03 12:28:20.060600,40.0,0,missing tooth
2.510817176223596,2.415877301285613,2023-05-03 12:28:20.060800,40.0,0,missing tooth
2.5160733718973054,2.4147275122454293,2023-05-03 12:28:20.061000,40.0,0,missing tooth
2.514102298410082,2.417355601543975,2023-05-03 12:28:20.061200,40.0,0,missing tooth
2.5121312250543744,2.4337811648119496,2023-05-03 12:28:20.061400,40.0,0,missing tooth
2.50884610308691,2.4354237216283345,2023-05-03 12:28:20.061600,40.0,0,missing tooth
2.5233006424768947,2.427539449722352,2023-05-03 12:28:20.061800,40.0,0,missing tooth
2.5170589086902595,2.429674773160919,2023-05-03 12:28:20.062000,40.0,0,missing tooth
2.5262572536793466,2.4401871369004056,2023-05-03 12:28:20.062200,40.0,0,missing tooth
2.514595066769555,2.433452653459372,2023-05-03 12:28:20.062400,40.0,0,missing tooth
2.5175516770990765,2.418505390683485,2023-05-03 12:28:20.062600,40.0,0,missing tooth
2.5191942385212323,2.4214619915276288,2023-05-03 12:28:20.062800,40.0,0,missing tooth
2.513773786175,2.4102926120685493,2023-05-03 12:28:20.063000,40.0,0,missing tooth
2.5191942385212323,2.425896893333479,2023-05-03 12:28:20.063200,40.0,0,missing tooth
2.5251074603986736,2.4240900814084374,2023-05-03 12:28:20.063400,40.0,0,missing tooth
2.5203440315711623,2.428360727950153,2023-05-03 12:28:20.063600,40.0,0,missing tooth
2.5155806035131656,2.4222832695909484,2023-05-03 12:28:20.063800,40.0,0,missing tooth
2.522643617805543,2.4277037053661323,2023-05-03 12:28:20.064000,40.0,0,missing tooth
2.522150849311644,2.4291820062002056,2023-05-03 12:28:20.064200,40.0,0,missing tooth
2.5187014700849835,2.431810096749961,2023-05-03 12:28:20.064400,40.0,0,missing tooth
2.523136386307683,2.43312414211036,2023-05-03 12:28:20.064600,40.0,0,missing tooth
2.506710774003678,2.4232688032962497,2023-05-03 12:28:20.064800,40.0,0,missing tooth
2.5203440315711623,2.421954758362956,2023-05-03 12:28:20.065000,40.0,0,missing tooth
2.5157448596402983,2.434602443208996,2023-05-03 12:28:20.065200,40.0,0,missing tooth
2.5182087016569654,2.430496051446584,2023-05-03 12:28:20.065400,40.0,0,missing tooth
2.518044445516121,2.4254041264341613,2023-05-03 12:28:20.065600,40.0,0,missing tooth
2.521329568506787,2.421626247138516,2023-05-03 12:28:20.065800,40.0,0,missing tooth
2.5178801893761924,2.437887557020166,2023-05-03 12:28:20.066000,40.0,0,missing tooth
2.518044445516121,2.430988818428669,2023-05-03 12:28:20.066200,40.0,0,missing tooth
2.518865726229485,2.4337811648119496,2023-05-03 12:28:20.066400,40.0,0,missing tooth
2.5090103591766173,2.432795630764913,2023-05-03 12:28:20.066600,40.0,0,missing tooth
2.5191942385212323,2.428196472302813,2023-05-03 12:28:20.066800,40.0,0,missing tooth
2.5190299823749016,2.4341096761680934,2023-05-03 12:28:20.067000,40.0,0,missing tooth
2.5191942385212323,2.427375194079461,2023-05-03 12:28:20.067200,40.0,0,missing tooth
2.5283925841769097,2.416370068030419,2023-05-03 12:28:20.067400,40.0,0,missing tooth
2.5187014700849835,2.426882427156128,2023-05-03 12:28:20.067600,40.0,0,missing tooth
2.5252717165788776,2.428360727950153,2023-05-03 12:28:20.067800,40.0,0,missing tooth
2.520179775418428,2.43312414211036,2023-05-03 12:28:20.068000,40.0,0,missing tooth
2.5144308106488173,2.422611780822495,2023-05-03 12:28:20.068200,40.0,0,missing tooth
2.5292138651787783,2.421133480308518,2023-05-03 12:28:20.068400,40.0,0,missing tooth
2.5165661402896697,2.4342739318475024,2023-05-03 12:28:20.068600,40.0,0,missing tooth
2.514923579013771,2.43033179578767,2023-05-03 12:28:20.068800,40.0,0,missing tooth
2.5270785346216105,2.427046682796349,2023-05-03 12:28:20.069000,40.0,0,missing tooth
2.5154163473869464,2.429839028816271,2023-05-03 12:28:20.069200,40.0,0,missing tooth
2.52445043568702,2.432959886437191,2023-05-03 12:28:20.069400,40.0,0,missing tooth
2.514595066769555,2.429674773160919,2023-05-03 12:28:20.069600,40.0,0,missing tooth
2.5139380422920845,2.4240900814084374,2023-05-03 12:28:20.069800,40.0,0,missing tooth
2.5155806035131656,2.430988818428669,2023-05-03 12:28:20.070000,40.0,0,missing tooth
2.507203542239981,2.4300032844725137,2023-05-03 12:28:20.070200,40.0,0,missing tooth
2.52412192333669,2.437887557020166,2023-05-03 12:28:20.070400,40.0,0,missing tooth
2.5035899086975,2.439694369768477,2023-05-03 12:28:20.070600,40.0,0,missing tooth
2.513609530058828,2.437559045622988,2023-05-03 12:28:20.070800,40.0,0,missing tooth
2.522150849311644,2.426718171516796,2023-05-03 12:28:20.071000,40.0,0,missing tooth
2.5155806035131656,2.427375194079461,2023-05-03 12:28:20.071200,40.0,0,missing tooth
2.5196870069657136,2.431645841083921,2023-05-03 12:28:20.071400,40.0,0,missing tooth
2.513773786175,2.426225404604137,2023-05-03 12:28:20.071600,40.0,0,missing tooth
2.514923579013771,2.425732637699484,2023-05-03 12:28:20.071800,40.0,0,missing tooth
2.5170589086902595,2.436573511452872,2023-05-03 12:28:20.072000,40.0,0,missing tooth
2.5144308106488173,2.4300032844725137,2023-05-03 12:28:20.072200,40.0,0,missing tooth
2.5172231648256176,2.425239870802834,2023-05-03 12:28:20.072400,40.0,0,missing tooth
2.523464898647022,2.4277037053661323,2023-05-03 12:28:20.072600,40.0,0,missing tooth
