sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5113099445282936,2.4232688032962497,2023-05-03 15:03:41.845600,40.0,80,Root crack
2.5270785346216105,2.431974352416892,2023-05-03 15:03:41.845800,40.0,80,Root crack
2.529706633790908,2.420476457880954,2023-05-03 15:03:41.846000,40.0,80,Root crack
2.497676691123733,2.4434722513187643,2023-05-03 15:03:41.846200,40.0,80,Root crack
2.553523793245056,2.44314373986084,2023-05-03 15:03:41.846400,40.0,80,Root crack
2.518865726229485,2.433452653459372,2023-05-03 15:03:41.846600,40.0,80,Root crack
2.527735559391924,2.415877301285613,2023-05-03 15:03:41.846800,40.0,80,Root crack
2.529706633790908,2.423761570160896,2023-05-03 15:03:41.847000,40.0,80,Root crack
2.504411189009353,2.4416654383444305,2023-05-03 15:03:41.847200,40.0,80,Root crack
2.521658080825983,2.428360727950153,2023-05-03 15:03:41.847400,40.0,80,Root crack
2.5203440315711623,2.427867961010803,2023-05-03 15:03:41.847600,40.0,80,Root crack
2.50408267688188,2.460554852067623,2023-05-03 15:03:41.847800,40.0,80,Root crack
2.5203440315711623,2.4434722513187643,2023-05-03 15:03:41.848000,40.0,80,Root crack
2.5175516770990765,2.437559045622988,2023-05-03 15:03:41.848200,40.0,80,Root crack
2.5275713031979703,2.441501182624854,2023-05-03 15:03:41.848400,40.0,80,Root crack
2.522643617805543,2.4400228811888693,2023-05-03 15:03:41.848600,40.0,80,Root crack
2.5086818469981145,2.4288534948975142,2023-05-03 15:03:41.848800,40.0,80,Root crack
2.5454752337457927,2.410949634276239,2023-05-03 15:03:41.849000,40.0,80,Root crack
2.5311849396768507,2.4492212024117057,2023-05-03 15:03:41.849200,40.0,80,Root crack
2.5311849396768507,2.4456075758824656,2023-05-03 15:03:41.849400,40.0,80,Root crack
2.5080248226520503,2.406843245710455,2023-05-03 15:03:41.849600,40.0,80,Root crack
2.5257644851249883,2.4277037053661323,2023-05-03 15:03:41.849800,40.0,80,Root crack
2.5165661402896697,2.431645841083921,2023-05-03 15:03:41.850000,40.0,80,Root crack
2.520179775418428,2.4497139696992707,2023-05-03 15:03:41.850200,40.0,80,Root crack
2.5247789480410145,2.428032216656363,2023-05-03 15:03:41.850400,40.0,80,Root crack
2.507696310484488,2.429674773160919,2023-05-03 15:03:41.850600,40.0,80,Root crack
2.5387407264780024,2.440351392612835,2023-05-03 15:03:41.850800,40.0,80,Root crack
2.5351270890696225,2.4321386080847143,2023-05-03 15:03:41.851000,40.0,80,Root crack
2.518865726229485,2.4183411350894644,2023-05-03 15:03:41.851200,40.0,80,Root crack
2.5251074603986736,2.440351392612835,2023-05-03 15:03:41.851400,40.0,80,Root crack
2.513773786175,2.424582848286416,2023-05-03 15:03:41.851600,40.0,80,Root crack
2.5379194452097424,2.432795630764913,2023-05-03 15:03:41.851800,40.0,80,Root crack
2.5122954811623286,2.4410084154714853,2023-05-03 15:03:41.852000,40.0,80,Root crack
2.5052324693439725,2.431810096749961,2023-05-03 15:03:41.852200,40.0,80,Root crack
2.53217047697545,2.4311530740911462,2023-05-03 15:03:41.852400,40.0,80,Root crack
2.5370981639644765,2.443965018512357,2023-05-03 15:03:41.852600,40.0,80,Root crack
2.532334733195097,2.442815228406492,2023-05-03 15:03:41.852800,40.0,80,Root crack
2.5200155192666083,2.413741978816982,2023-05-03 15:03:41.853000,40.0,80,Root crack
2.5208368000348567,2.430988818428669,2023-05-03 15:03:41.853200,40.0,80,Root crack
2.5395620077692618,2.446428854601069,2023-05-03 15:03:41.853400,40.0,80,Root crack
2.530856427251328,2.429674773160919,2023-05-03 15:03:41.853600,40.0,80,Root crack
2.514595066769555,2.425896893333479,2023-05-03 15:03:41.853800,40.0,80,Root crack
2.526914278431324,2.4350952102579235,2023-05-03 15:03:41.854000,40.0,80,Root crack
2.5086818469981145,2.4352594659426834,2023-05-03 15:03:41.854200,40.0,80,Root crack
2.5167303964222856,2.4122636787341163,2023-05-03 15:03:41.854400,40.0,80,Root crack
2.5132810178292257,2.4444577857139977,2023-05-03 15:03:41.854600,40.0,80,Root crack
2.5114742006316844,2.419819435467595,2023-05-03 15:03:41.854800,40.0,80,Root crack
2.523957667162899,2.450042481228793,2023-05-03 15:03:41.855000,40.0,80,Root crack
2.522315105475361,2.448235667860758,2023-05-03 15:03:41.855200,40.0,80,Root crack
2.532006220756722,2.410949634276239,2023-05-03 15:03:41.855400,40.0,80,Root crack
2.507203542239981,2.4263896602408006,2023-05-03 15:03:41.855600,40.0,80,Root crack
2.542518620608322,2.418176879496332,2023-05-03 15:03:41.855800,40.0,80,Root crack
2.5182087016569654,2.44790715635094,2023-05-03 15:03:41.856000,40.0,80,Root crack
2.509831639638834,2.4272109384374603,2023-05-03 15:03:41.856200,40.0,80,Root crack
2.52445043568702,2.4341096761680934,2023-05-03 15:03:41.856400,40.0,80,Root crack
2.497019667021616,2.439201602644587,2023-05-03 15:03:41.856600,40.0,80,Root crack
2.5517169735726988,2.411770912055771,2023-05-03 15:03:41.856800,40.0,80,Root crack
2.5091746152672365,2.4410084154714853,2023-05-03 15:03:41.857000,40.0,80,Root crack
2.5037541647580497,2.4495497139358533,2023-05-03 15:03:41.857200,40.0,80,Root crack
2.506710774003678,2.419983691069603,2023-05-03 15:03:41.857400,40.0,80,Root crack
2.535455601542906,2.4301675401296463,2023-05-03 15:03:41.857600,40.0,80,Root crack
2.5392334952499978,2.446428854601069,2023-05-03 15:03:41.857800,40.0,80,Root crack
2.509667383544566,2.439201602644587,2023-05-03 15:03:41.858000,40.0,80,Root crack
2.528064071782582,2.405036434916619,2023-05-03 15:03:41.858200,40.0,80,Root crack
2.5154163473869464,2.438544579825234,2023-05-03 15:03:41.858400,40.0,80,Root crack
2.5068750300815346,2.4533275967211767,2023-05-03 15:03:41.858600,40.0,80,Root crack
2.5159091157683453,2.41012835651884,2023-05-03 15:03:41.858800,40.0,80,Root crack
2.5247789480410145,2.441172671188381,2023-05-03 15:03:41.859000,40.0,80,Root crack
2.527407047004933,2.441172671188381,2023-05-03 15:03:41.859200,40.0,80,Root crack
2.519851263115703,2.422776036439601,2023-05-03 15:03:41.859400,40.0,80,Root crack
2.515252091261641,2.442322461231674,2023-05-03 15:03:41.859600,40.0,80,Root crack
2.5298708899967868,2.4277037053661323,2023-05-03 15:03:41.859800,40.0,80,Root crack
2.501290323945385,2.452506317814464,2023-05-03 15:03:41.860000,40.0,80,Root crack
2.5691281496195386,2.417027090369242,2023-05-03 15:03:41.860200,40.0,80,Root crack
2.4915992187336258,2.44314373986084,2023-05-03 15:03:41.860400,40.0,80,Root crack
2.5349628328343594,2.4295105175064573,2023-05-03 15:03:41.860600,40.0,80,Root crack
2.5121312250543744,2.410456867619144,2023-05-03 15:03:41.860800,40.0,80,Root crack
2.511145688425815,2.4658110388668124,2023-05-03 15:03:41.861000,40.0,80,Root crack
2.5247789480410145,2.4194909242662423,2023-05-03 15:03:41.861200,40.0,80,Root crack
2.502275860245877,2.4277037053661323,2023-05-03 15:03:41.861400,40.0,80,Root crack
2.5497458976939336,2.414891767819939,2023-05-03 15:03:41.861600,40.0,80,Root crack
2.4763234152320472,2.4633472011900066,2023-05-03 15:03:41.861800,40.0,80,Root crack
2.5517169735726988,2.40322962422971,2023-05-03 15:03:41.862000,40.0,80,Root crack
2.513773786175,2.431810096749961,2023-05-03 15:03:41.862200,40.0,80,Root crack
2.532991758082868,2.443965018512357,2023-05-03 15:03:41.862400,40.0,80,Root crack
2.5211653123485616,2.4277037053661323,2023-05-03 15:03:41.862600,40.0,80,Root crack
2.535455601542906,2.4206407134865127,2023-05-03 15:03:41.862800,40.0,80,Root crack
2.523793410990024,2.4434722513187643,2023-05-03 15:03:41.863000,40.0,80,Root crack
2.5165661402896697,2.43328839778442,2023-05-03 15:03:41.863200,40.0,80,Root crack
2.5305279148294764,2.410785378722989,2023-05-03 15:03:41.863400,40.0,80,Root crack
2.5267500222419548,2.446100343110943,2023-05-03 15:03:41.863600,40.0,80,Root crack
2.5187014700849835,2.4421582055085227,2023-05-03 15:03:41.863800,40.0,80,Root crack
2.501618836041909,2.4337811648119496,2023-05-03 15:03:41.864000,40.0,80,Root crack
2.558451483829016,2.410621123170624,2023-05-03 15:03:41.864200,40.0,80,Root crack
2.506382261850699,2.478787253977273,2023-05-03 15:03:41.864400,40.0,80,Root crack
2.527407047004933,2.4387088355287325,2023-05-03 15:03:41.864600,40.0,80,Root crack
2.5191942385212323,2.423104547676478,2023-05-03 15:03:41.864800,40.0,80,Root crack
2.542354364331659,2.4155487901268424,2023-05-03 15:03:41.865000,40.0,80,Root crack
2.537426676459824,2.446428854601069,2023-05-03 15:03:41.865200,40.0,80,Root crack
2.528885352775279,2.4168628347832057,2023-05-03 15:03:41.865400,40.0,80,Root crack
2.496198386914414,2.452177806258056,2023-05-03 15:03:41.865600,40.0,80,Root crack
2.5387407264780024,2.420969224700295,2023-05-03 15:03:41.865800,40.0,80,Root crack
2.5361126265005023,2.418505390683485,2023-05-03 15:03:41.866000,40.0,80,Root crack
2.518865726229485,2.456284200971018,2023-05-03 15:03:41.866200,40.0,80,Root crack
2.518372957798724,2.437723301321131,2023-05-03 15:03:41.866400,40.0,80,Root crack
2.53102068346363,2.403886646285309,2023-05-03 15:03:41.866600,40.0,80,Root crack
2.5178801893761924,2.4272109384374603,2023-05-03 15:03:41.866800,40.0,80,Root crack
2.530035146203583,2.4536561082901387,2023-05-03 15:03:41.867000,40.0,80,Root crack
2.5070392861603024,2.4194909242662423,2023-05-03 15:03:41.867200,40.0,80,Root crack
2.523464898647022,2.4541488756503087,2023-05-03 15:03:41.867400,40.0,80,Root crack
2.516894652555816,2.410456867619144,2023-05-03 15:03:41.867600,40.0,80,Root crack
2.550238666651161,2.425239870802834,2023-05-03 15:03:41.867800,40.0,80,Root crack
2.4904494267995987,2.4308245627670835,2023-05-03 15:03:41.868000,40.0,80,Root crack
2.520179775418428,2.448235667860758,2023-05-03 15:03:41.868200,40.0,80,Root crack
2.523957667162899,2.394524083326004,2023-05-03 15:03:41.868400,40.0,80,Root crack
2.550238666651161,2.436902022839341,2023-05-03 15:03:41.868600,40.0,80,Root crack
2.5132810178292257,2.4492212024117057,2023-05-03 15:03:41.868800,40.0,80,Root crack
2.485686003546136,2.4472501333420458,2023-05-03 15:03:41.869000,40.0,80,Root crack
2.5530310242324186,2.3835189691199448,2023-05-03 15:03:41.869200,40.0,80,Root crack
2.505889493628064,2.4352594659426834,2023-05-03 15:03:41.869400,40.0,80,Root crack
2.535291345305805,2.442322461231674,2023-05-03 15:03:41.869600,40.0,80,Root crack
2.497183923045782,2.442322461231674,2023-05-03 15:03:41.869800,40.0,80,Root crack
2.5257644851249883,2.4194909242662423,2023-05-03 15:03:41.870000,40.0,80,Root crack
2.535291345305805,2.427539449722352,2023-05-03 15:03:41.870200,40.0,80,Root crack
2.5298708899967868,2.464825503771793,2023-05-03 15:03:41.870400,40.0,80,Root crack
2.499976275595677,2.4206407134865127,2023-05-03 15:03:41.870600,40.0,80,Root crack
2.507367798320572,2.436902022839341,2023-05-03 15:03:41.870800,40.0,80,Root crack
2.525928741308858,2.416698579198057,2023-05-03 15:03:41.871000,40.0,80,Root crack
2.539069238991746,2.4410084154714853,2023-05-03 15:03:41.871200,40.0,80,Root crack
2.501290323945385,2.458748038068033,2023-05-03 15:03:41.871400,40.0,80,Root crack
2.511145688425815,2.4240900814084374,2023-05-03 15:03:41.871600,40.0,80,Root crack
2.5165661402896697,2.4326313750935267,2023-05-03 15:03:41.871800,40.0,80,Root crack
2.5229721301393875,2.4214619915276288,2023-05-03 15:03:41.872000,40.0,80,Root crack
2.5252717165788776,2.452670573594013,2023-05-03 15:03:41.872200,40.0,80,Root crack
2.4927490107121058,2.4372305342293794,2023-05-03 15:03:41.872400,40.0,80,Root crack
2.547939078255158,2.4240900814084374,2023-05-03 15:03:41.872600,40.0,80,Root crack
2.5157448596402983,2.426225404604137,2023-05-03 15:03:41.872800,40.0,80,Root crack
2.5101601518301058,2.441993949786265,2023-05-03 15:03:41.873000,40.0,80,Root crack
2.5172231648256176,2.425568382066378,2023-05-03 15:03:41.873200,40.0,80,Root crack
2.4975124350968407,2.4291820062002056,2023-05-03 15:03:41.873400,40.0,80,Root crack
2.5435041582876425,2.4240900814084374,2023-05-03 15:03:41.873600,40.0,80,Root crack
2.515087835137249,2.44839992361701,2023-05-03 15:03:41.873800,40.0,80,Root crack
2.5251074603986736,2.424418592659534,2023-05-03 15:03:41.874000,40.0,80,Root crack
2.506710774003678,2.4232688032962497,2023-05-03 15:03:41.874200,40.0,80,Root crack
2.5397262640302745,2.442322461231674,2023-05-03 15:03:41.874400,40.0,80,Root crack
2.522643617805543,2.446428854601069,2023-05-03 15:03:41.874600,40.0,80,Root crack
2.5200155192666083,2.425239870802834,2023-05-03 15:03:41.874800,40.0,80,Root crack
2.518372957798724,2.421790502750292,2023-05-03 15:03:41.875000,40.0,80,Root crack
2.5205082877248124,2.4352594659426834,2023-05-03 15:03:41.875200,40.0,80,Root crack
2.5301994024112964,2.4424867169557194,2023-05-03 15:03:41.875400,40.0,80,Root crack
2.5003047876776465,2.401915580160904,2023-05-03 15:03:41.875600,40.0,80,Root crack
2.5456394900399624,2.4580910148224078,2023-05-03 15:03:41.875800,40.0,80,Root crack
2.4994835074795443,2.430988818428669,2023-05-03 15:03:41.876000,40.0,80,Root crack
2.531513452106045,2.423104547676478,2023-05-03 15:03:41.876200,40.0,80,Root crack
2.543832670854786,2.440515648326157,2023-05-03 15:03:41.876400,40.0,80,Root crack
2.5124597372711954,2.443636507049068,2023-05-03 15:03:41.876600,40.0,80,Root crack
2.534305807902496,2.43476669889108,2023-05-03 15:03:41.876800,40.0,80,Root crack
2.5456394900399624,2.431810096749961,2023-05-03 15:03:41.877000,40.0,80,Root crack
2.5193584946684777,2.423104547676478,2023-05-03 15:03:41.877200,40.0,80,Root crack
2.5349628328343594,2.4442935299792232,2023-05-03 15:03:41.877400,40.0,80,Root crack
2.5129525056032747,2.4135777232486757,2023-05-03 15:03:41.877600,40.0,80,Root crack
2.5218223369869546,2.4426509726806587,2023-05-03 15:03:41.877800,40.0,80,Root crack
2.5351270890696225,2.4441292742453427,2023-05-03 15:03:41.878000,40.0,80,Root crack
2.49422731474978,2.414070489956253,2023-05-03 15:03:41.878200,40.0,80,Root crack
2.5283925841769097,2.448071412105401,2023-05-03 15:03:41.878400,40.0,80,Root crack
2.5085175909102304,2.4342739318475024,2023-05-03 15:03:41.878600,40.0,80,Root crack
2.541861595507196,2.435752233002314,2023-05-03 15:03:41.878800,40.0,80,Root crack
2.5203440315711623,2.435752233002314,2023-05-03 15:03:41.879000,40.0,80,Root crack
2.5122954811623286,2.427867961010803,2023-05-03 15:03:41.879200,40.0,80,Root crack
2.5178801893761924,2.4413369269061707,2023-05-03 15:03:41.879400,40.0,80,Root crack
2.5393977515091697,2.417848368312728,2023-05-03 15:03:41.879600,40.0,80,Root crack
2.5167303964222856,2.44544332014143,2023-05-03 15:03:41.879800,40.0,80,Root crack
2.5113099445282936,2.4176841127222564,2023-05-03 15:03:41.880000,40.0,80,Root crack
2.5247789480410145,2.411770912055771,2023-05-03 15:03:41.880200,40.0,80,Root crack
2.525928741308858,2.408978567695653,2023-05-03 15:03:41.880400,40.0,80,Root crack
2.5247789480410145,2.4426509726806587,2023-05-03 15:03:41.880600,40.0,80,Root crack
2.502604372353322,2.427867961010803,2023-05-03 15:03:41.880800,40.0,80,Root crack
2.499976275595677,2.4321386080847143,2023-05-03 15:03:41.881000,40.0,80,Root crack
2.5208368000348567,2.4326313750935267,2023-05-03 15:03:41.881200,40.0,80,Root crack
2.5338130392132454,2.428689239247504,2023-05-03 15:03:41.881400,40.0,80,Root crack
2.5004690437199955,2.4277037053661323,2023-05-03 15:03:41.881600,40.0,80,Root crack
2.5229721301393875,2.428689239247504,2023-05-03 15:03:41.881800,40.0,80,Root crack
2.5196870069657136,2.428032216656363,2023-05-03 15:03:41.882000,40.0,80,Root crack
2.5139380422920845,2.4240900814084374,2023-05-03 15:03:41.882200,40.0,80,Root crack
2.542025851781096,2.424418592659534,2023-05-03 15:03:41.882400,40.0,80,Root crack
2.5007975558074222,2.426718171516796,2023-05-03 15:03:41.882600,40.0,80,Root crack
2.5060537497013646,2.43476669889108,2023-05-03 15:03:41.882800,40.0,80,Root crack
2.5416973392342164,2.4157130457057843,2023-05-03 15:03:41.883000,40.0,80,Root crack
2.480758325119849,2.456941224177136,2023-05-03 15:03:41.883200,40.0,80,Root crack
2.5347985766000147,2.4150560233953358,2023-05-03 15:03:41.883400,40.0,80,Root crack
2.504903957207393,2.426718171516796,2023-05-03 15:03:41.883600,40.0,80,Root crack
2.5367696514728078,2.447578644844702,2023-05-03 15:03:41.883800,40.0,80,Root crack
2.532991758082868,2.423761570160896,2023-05-03 15:03:41.884000,40.0,80,Root crack
2.5134452739435704,2.429674773160919,2023-05-03 15:03:41.884200,40.0,80,Root crack
2.516401884157968,2.4295105175064573,2023-05-03 15:03:41.884400,40.0,80,Root crack
2.5081890787371983,2.428196472302813,2023-05-03 15:03:41.884600,40.0,80,Root crack
2.550895691940389,2.4191624130684395,2023-05-03 15:03:41.884800,40.0,80,Root crack
2.529706633790908,2.436573511452872,2023-05-03 15:03:41.885000,40.0,80,Root crack
2.492584754712458,2.436902022839341,2023-05-03 15:03:41.885200,40.0,80,Root crack
2.5086818469981145,2.419326668666897,2023-05-03 15:03:41.885400,40.0,80,Root crack
2.5362768827422,2.4367377671456607,2023-05-03 15:03:41.885600,40.0,80,Root crack
2.4996477635173457,2.452506317814464,2023-05-03 15:03:41.885800,40.0,80,Root crack
2.5160733718973054,2.427867961010803,2023-05-03 15:03:41.886000,40.0,80,Root crack
2.547117796728981,2.437887557020166,2023-05-03 15:03:41.886200,40.0,80,Root crack
2.5257644851249883,2.4380518127200936,2023-05-03 15:03:41.886400,40.0,80,Root crack
2.5218223369869546,2.423761570160896,2023-05-03 15:03:41.886600,40.0,80,Root crack
2.5293781213819044,2.4314815854187715,2023-05-03 15:03:41.886800,40.0,80,Root crack
2.5311849396768507,2.4434722513187643,2023-05-03 15:03:41.887000,40.0,80,Root crack
2.5157448596402983,2.4321386080847143,2023-05-03 15:03:41.887200,40.0,80,Root crack
2.5170589086902595,2.4300032844725137,2023-05-03 15:03:41.887400,40.0,80,Root crack
2.528885352775279,2.4222832695909484,2023-05-03 15:03:41.887600,40.0,80,Root crack
2.4975124350968407,2.450042481228793,2023-05-03 15:03:41.887800,40.0,80,Root crack
2.5397262640302745,2.424747103914187,2023-05-03 15:03:41.888000,40.0,80,Root crack
2.5214938246659275,2.4382160684209144,2023-05-03 15:03:41.888200,40.0,80,Root crack
2.5339772954420767,2.431317329754514,2023-05-03 15:03:41.888400,40.0,80,Root crack
2.52412192333669,2.431645841083921,2023-05-03 15:03:41.888600,40.0,80,Root crack
2.52445043568702,2.4194909242662423,2023-05-03 15:03:41.888800,40.0,80,Root crack
2.5364411389848165,2.429839028816271,2023-05-03 15:03:41.889000,40.0,80,Root crack
2.530856427251328,2.426718171516796,2023-05-03 15:03:41.889200,40.0,80,Root crack
2.5114742006316844,2.439694369768477,2023-05-03 15:03:41.889400,40.0,80,Root crack
2.5057252375556747,2.4155487901268424,2023-05-03 15:03:41.889600,40.0,80,Root crack
2.535455601542906,2.433945420489576,2023-05-03 15:03:41.889800,40.0,80,Root crack
2.5272427908128137,2.431974352416892,2023-05-03 15:03:41.890000,40.0,80,Root crack
2.503261396579133,2.429839028816271,2023-05-03 15:03:41.890200,40.0,80,Root crack
2.5124597372711954,2.431810096749961,2023-05-03 15:03:41.890400,40.0,80,Root crack
2.5336487829853325,2.4337811648119496,2023-05-03 15:03:41.890600,40.0,80,Root crack
